cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
308,219
219,85
219,91
308,250
469,380
380,246
380,254
254,85
254,91
254,250
469,411
631,576
576,407
576,438
576,571
571,568
571,569
631,612
612,407
612,438
612,568
612,569
797,702
702,568
702,576
797,733
797,763
763,702
763,733
957,870
957,895
957,896
896,870
896,895
1136,1027
1027,870
1027,890
1027,895
1136,1051
1136,1052
1136,1086
1086,1027
1086,1051
1086,1052
1280,1187
1187,1027
1187,1051
1187,1052
1280,1214
1280,1246
1246,1187
1246,1214
1441,1353
1441,1378
1441,1407
1407,1353
1407,1378
1601,1514
1601,1539
1601,1540
1540,1514
1540,1539
1757,1670
1670,1514
1670,1534
1670,1535
1757,1700
1918,1830
1918,1859
1859,1856
1859,1857
2079,1992
1992,1830
1992,1856
1992,1857
2079,2020
2020,2017
2020,2018
2245,2153
2153,1992
2153,2017
2153,2018
2245,2182
2245,2184
2184,2153
2184,2182
2315,2153
2315,2178
2315,2182
