cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,88
88,85
88,86
308,226
308,251
475,387
475,411
475,441
441,387
441,411
635,544
544,387
544,407
544,411
635,573
635,574
574,544
574,573
791,702
702,568
702,574
791,733
958,866
866,702
866,729
866,733
958,893
893,890
893,891
958,924
924,866
924,893
1113,1027
1027,866
1027,890
1027,893
1113,1055
1279,1188
1188,1027
1188,1051
1188,1055
1279,1217
1279,1226
1440,1348
1348,1188
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1596,1510
1510,1348
1510,1373
1510,1377
1596,1539
1763,1671
1671,1510
1671,1534
1671,1539
1763,1699
1763,1729
1729,1671
1729,1699
1941,1832
1832,1671
1832,1695
1832,1699
1941,1856
1941,1857
1941,1891
1891,1832
1891,1856
1891,1857
2079,1992
1992,1832
1992,1856
1992,1857
2079,2021
2241,2194
2194,2017
2194,2023
2023,1992
2023,2021
2194,2178
2194,2179
2241,2222
2222,2017
2222,2023
2222,2178
2222,2179
2312,2178
2312,2194
