cut1_idx,cut2_idx
33,1
33,11
147,71
147,89
313,222
222,71
222,85
222,89
313,248
313,260
475,390
475,411
475,441
441,390
441,411
636,551
636,572
636,602
602,551
602,572
797,704
704,551
704,568
704,569
797,734
797,763
763,704
763,734
958,870
958,894
958,924
924,870
924,894
1113,1026
1026,870
1026,890
1026,891
1113,1055
1274,1188
1188,1026
1188,1051
1188,1055
1274,1216
1441,1348
1348,1188
1348,1212
1348,1213
1441,1378
1441,1407
1407,1348
1407,1378
1596,1508
1596,1536
1762,1671
1671,1508
1671,1534
1671,1536
1762,1699
1762,1701
1701,1671
1701,1699
1923,1832
1832,1671
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2085,1990
1990,1856
1990,1862
2085,2020
2020,2017
2020,2018
2085,2052
2052,1990
2052,2017
2052,2018
2246,2153
2153,1990
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
2315,2153
2315,2178
2315,2182
