cut1_idx,cut2_idx
38,1
38,10
10,7
10,8
38,14
14,1
14,7
14,8
147,77
147,89
308,220
308,250
469,383
383,220
383,246
383,250
469,411
630,543
543,383
543,407
543,408
630,572
791,705
705,543
705,568
705,572
791,733
958,863
863,729
863,735
735,705
735,733
958,895
958,924
924,863
924,895
1119,1025
1119,1053
1119,1085
1085,1025
1085,1053
1292,1051
1292,1057
1057,1025
1057,1053
1292,1216
1292,1218
1218,1186
1218,1216
1435,1346
1346,1212
1346,1218
1435,1377
1614,1373
1614,1381
1381,1212
1381,1218
1381,1377
1614,1539
1614,1542
1542,1373
1542,1381
1542,1539
1762,1668
1668,1534
1668,1542
1762,1699
1762,1701
1701,1668
1701,1699
1918,1829
1829,1695
1829,1701
1918,1859
1859,1856
1859,1857
2085,1990
1990,1856
1990,1864
1864,1695
1864,1701
1864,1859
2085,2021
2085,2051
2051,1990
2051,2021
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
2314,2152
2314,2178
2314,2179
