cut1_idx,cut2_idx
33,1
33,12
147,70
70,7
70,14
14,1
14,7
14,8
147,87
309,254
254,85
254,93
93,7
93,14
93,87
254,248
309,282
282,85
282,93
282,248
487,246
487,254
487,411
487,415
415,246
415,254
415,411
631,584
584,407
584,415
584,568
584,569
631,612
612,407
612,415
612,568
612,569
791,702
702,568
702,584
791,731
958,863
863,729
863,737
737,568
737,584
737,731
958,895
958,924
924,863
924,895
1118,1025
1118,1054
1054,1051
1054,1052
1118,1057
1057,1025
1057,1054
1274,1187
1187,1025
1187,1051
1187,1052
1274,1216
1435,1347
1435,1377
1602,1509
1509,1347
1509,1373
1509,1374
1602,1536
1602,1568
1568,1509
1568,1536
1763,1678
1763,1699
1763,1729
1729,1678
1729,1699
1918,1832
1832,1678
1832,1695
1832,1699
1918,1859
1859,1856
1859,1857
2084,1992
1992,1832
1992,1856
1992,1857
2084,2021
2084,2023
2023,1992
2023,2021
2240,2154
2154,1992
2154,2017
2154,2021
2240,2182
2312,2178
2312,2184
2184,2154
2184,2182
