cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,71
147,87
308,222
222,71
222,85
222,87
308,250
474,381
474,411
474,413
413,381
413,411
636,544
544,381
544,407
544,411
636,573
636,602
602,544
602,573
796,703
796,733
796,735
735,703
735,733
957,866
866,703
866,729
866,733
957,894
957,896
896,866
896,894
1118,1034
1118,1055
1118,1057
1057,1034
1057,1055
1292,1051
1292,1057
1292,1216
1292,1218
1218,1188
1188,1034
1188,1051
1188,1055
1218,1216
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1536
1602,1570
1570,1373
1570,1379
1570,1536
1757,1669
1757,1700
1924,1830
1924,1860
1924,1890
1890,1830
1890,1860
2084,1990
1990,1856
1990,1862
1862,1830
1862,1860
2084,2021
2084,2023
2023,1990
2023,2021
2246,2154
2154,1990
2154,2017
2154,2021
2246,2182
2246,2212
2212,2154
2212,2182
2312,2178
2312,2184
2184,2154
2184,2182
