cut1_idx,cut2_idx
4,1
4,2
38,1
38,11
38,18
152,71
152,89
152,99
313,222
222,71
222,85
222,89
313,250
313,252
252,222
252,250
469,380
380,246
380,252
469,410
410,407
410,408
630,541
541,407
541,415
415,246
415,252
415,410
630,573
791,702
702,568
702,576
576,407
576,415
576,573
791,733
952,870
952,894
1113,1034
1113,1055
1279,1186
1279,1216
1279,1218
1218,1186
1218,1216
1440,1349
1349,1186
1349,1212
1349,1216
1440,1377
1440,1379
1379,1349
1379,1377
1601,1510
1510,1349
1510,1373
1510,1377
1601,1537
1537,1534
1537,1535
1601,1540
1540,1510
1540,1537
1763,1670
1670,1510
1670,1534
1670,1535
1763,1698
1698,1695
1698,1696
1763,1730
1730,1670
1730,1695
1730,1696
1923,1831
1831,1670
1831,1695
1831,1696
1923,1860
1923,1870
2085,1992
1992,1831
1992,1856
1992,1857
2085,2020
2020,2017
2020,2018
2085,2052
2052,1992
2052,2017
2052,2018
2246,2153
2153,1992
2153,2017
2153,2018
2246,2180
2246,2212
2212,2153
2212,2180
2314,2153
2314,2178
2314,2179
