cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
148,93
93,7
93,13
93,90
148,121
121,7
121,13
121,90
313,219
219,85
219,93
313,250
313,254
254,85
254,93
254,250
470,423
423,246
423,254
423,407
423,408
470,443
443,246
443,254
443,410
410,407
410,408
631,576
576,407
576,423
576,572
631,604
604,407
604,423
604,572
791,702
702,568
702,576
791,734
958,866
866,702
866,729
866,734
958,892
958,924
924,866
924,892
1114,1057
1057,1031
1057,1054
1054,1051
1054,1052
1114,1086
1086,1031
1086,1051
1086,1052
1279,1211
1279,1217
1279,1218
1218,1211
1218,1217
1435,1347
1435,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1538
1757,1669
1757,1697
1923,1829
1829,1695
1829,1701
1701,1669
1701,1697
1923,1860
1923,1864
1864,1695
1864,1701
1864,1860
2084,1990
1990,1856
1990,1864
2084,2022
2084,2023
2023,1990
2023,2022
2240,2151
2151,2017
2151,2023
2240,2183
2314,2151
2314,2178
2314,2179
