cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,90
153,119
119,77
119,90
313,222
222,77
222,85
222,90
313,251
313,252
252,222
252,251
492,381
492,407
492,408
492,442
442,381
442,407
442,408
630,543
543,381
543,407
543,408
630,572
796,704
704,543
704,568
704,569
796,733
796,743
957,866
866,704
866,729
866,733
957,895
957,904
1119,1027
1027,866
1027,890
1027,895
1119,1056
1119,1085
1085,1027
1085,1056
1280,1187
1187,1027
1187,1051
1187,1052
1280,1216
1280,1246
1246,1187
1246,1216
1440,1347
1440,1376
1376,1373
1376,1374
1440,1380
1380,1347
1380,1373
1380,1374
1601,1509
1509,1347
1509,1373
1509,1374
1601,1538
1601,1540
1540,1509
1540,1538
1757,1671
1671,1509
1671,1534
1671,1538
1757,1699
1918,1832
1832,1671
1832,1695
1832,1699
1918,1860
2085,1993
1993,1832
1993,1856
1993,1860
2085,2021
2085,2052
2052,1993
2052,2017
2052,2018
2241,2185
2185,2153
2153,1993
2153,2017
2153,2018
2185,2178
2185,2179
2241,2212
2212,2153
2212,2182
