cut1_idx,cut2_idx
33,1
33,11
147,77
147,90
314,229
314,250
314,280
280,229
280,250
475,382
382,229
382,246
382,247
475,412
475,461
461,229
461,246
461,250
461,407
461,408
631,576
576,407
576,413
413,382
413,412
576,572
631,604
604,407
604,413
604,572
797,702
702,568
702,576
797,733
797,763
763,702
763,733
975,863
863,729
863,737
737,568
737,576
737,733
975,890
975,891
975,942
1113,1026
1026,863
1026,890
1026,891
1113,1056
1280,1186
1280,1216
1280,1246
1246,1186
1246,1216
1435,1349
1349,1186
1349,1212
1349,1216
1435,1376
1376,1373
1376,1374
1596,1509
1509,1349
1509,1373
1509,1374
1596,1538
1763,1671
1671,1509
1671,1534
1671,1538
1763,1698
1698,1695
1698,1696
1763,1729
1729,1671
1729,1698
1923,1829
1829,1695
1829,1701
1701,1671
1701,1698
1923,1861
1923,1864
1864,1695
1864,1701
1864,1861
2079,1990
1990,1856
1990,1864
2079,2020
2020,2017
2020,2018
2246,2153
2153,1990
2153,2017
2153,2018
2246,2181
2181,2178
2181,2179
2246,2212
2212,2153
2212,2181
2315,2153
2315,2178
2315,2181
