cut1_idx,cut2_idx
33,1
33,12
152,77
152,90
152,91
91,77
91,90
326,85
326,91
326,248
326,254
254,85
254,91
254,248
469,380
380,246
380,254
469,411
630,541
541,407
541,415
415,246
415,254
415,411
630,572
796,703
796,733
796,735
735,703
735,733
952,866
866,703
866,729
866,733
952,895
1119,1025
1119,1055
1119,1085
1085,1025
1085,1055
1280,1187
1187,1025
1187,1051
1187,1052
1280,1216
1280,1246
1246,1187
1246,1216
1435,1346
1346,1212
1346,1218
1218,1187
1218,1216
1435,1375
1602,1510
1510,1346
1510,1373
1510,1375
1602,1538
1602,1568
1568,1510
1568,1538
1757,1671
1671,1510
1671,1534
1671,1538
1757,1700
1923,1836
1923,1860
1923,1862
1862,1836
1862,1860
2080,2033
2033,1856
2033,1862
2033,2017
2033,2018
2080,2061
2061,1856
2061,1862
2061,2017
2061,2018
2245,2151
2151,2017
2151,2033
2245,2181
2181,2178
2181,2179
2245,2194
2194,2017
2194,2033
2194,2178
2194,2179
2312,2178
2312,2194
