cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
313,220
313,250
313,252
252,220
252,250
469,383
383,220
383,246
383,250
469,412
630,542
630,573
797,704
704,542
704,568
704,569
797,734
797,763
763,704
763,734
952,864
952,895
1113,1026
1026,864
1026,890
1026,891
1113,1055
1274,1185
1185,1051
1185,1057
1057,1026
1057,1055
1274,1216
1435,1346
1346,1212
1346,1220
1220,1051
1220,1057
1220,1216
1435,1376
1376,1373
1376,1374
1601,1507
1507,1373
1507,1389
1389,1212
1389,1220
1389,1373
1389,1374
1601,1539
1601,1541
1541,1507
1541,1534
1541,1535
1757,1670
1670,1507
1670,1534
1670,1535
1757,1698
1698,1695
1698,1696
1923,1829
1829,1695
1829,1703
1703,1534
1703,1541
1703,1698
1923,1861
1923,1863
1863,1829
1863,1856
1863,1857
2084,1997
2084,2020
2020,2017
2020,2018
2084,2025
2025,1856
2025,1863
2025,2020
2245,2151
2151,2017
2151,2025
2245,2183
2245,2186
2186,2017
2186,2025
2186,2183
2315,2151
2315,2178
2315,2183
