cut1_idx,cut2_idx
33,1
33,12
147,72
72,1
72,7
72,8
147,90
313,221
221,72
221,85
221,86
313,251
313,252
252,221
252,251
474,382
382,221
382,246
382,247
474,412
474,413
413,382
413,412
630,542
630,573
797,704
704,542
704,568
704,569
797,732
732,729
732,730
797,763
763,704
763,732
957,873
957,894
957,896
896,873
896,894
1119,1027
1027,873
1027,890
1027,894
1119,1056
1119,1085
1085,1027
1085,1056
1274,1186
1274,1216
1435,1348
1348,1186
1348,1212
1348,1213
1435,1378
1596,1517
1596,1538
1757,1678
1757,1699
1923,1832
1832,1678
1832,1695
1832,1699
1923,1861
1923,1862
1862,1832
1862,1861
2085,1992
1992,1832
1992,1856
1992,1857
2085,2022
2085,2051
2051,1992
2051,2022
2246,2153
2153,1992
2153,2017
2153,2018
2246,2181
2181,2178
2181,2179
2246,2213
2213,2153
2213,2178
2213,2179
