cut1_idx,cut2_idx
33,1
33,10
10,7
10,8
153,77
153,90
153,119
119,77
119,90
309,254
254,85
254,91
91,77
91,90
254,248
309,282
282,85
282,91
282,248
475,380
380,246
380,254
475,411
475,443
443,246
443,254
443,411
635,543
543,380
543,407
543,408
635,572
635,582
797,705
705,543
705,568
705,572
797,732
732,729
732,730
797,764
764,705
764,729
764,730
958,865
865,705
865,729
865,730
958,893
893,890
893,891
958,925
925,865
925,890
925,891
1119,1026
1026,865
1026,890
1026,891
1119,1055
1119,1085
1085,1026
1085,1055
1280,1187
1187,1026
1187,1051
1187,1052
1280,1214
1280,1246
1246,1187
1246,1214
1440,1348
1348,1187
1348,1212
1348,1213
1440,1378
1440,1379
1379,1348
1379,1378
1596,1517
1596,1538
1763,1670
1670,1517
1670,1534
1670,1535
1763,1700
1763,1729
1729,1670
1729,1700
1923,1836
1923,1860
1923,1870
2079,1993
1993,1836
1993,1856
1993,1860
2079,2020
2020,2017
2020,2018
2240,2154
2154,1993
2154,2017
2154,2020
2240,2181
2181,2178
2181,2179
2314,2154
2314,2178
2314,2179
