cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,77
147,87
313,220
313,250
313,252
252,220
252,250
474,383
383,220
383,246
383,250
474,410
410,407
410,408
474,413
413,383
413,410
631,574
574,548
574,572
631,602
602,548
602,572
797,702
702,568
702,574
797,734
797,763
763,702
763,734
958,865
865,702
865,729
865,730
958,895
958,924
924,865
924,895
1113,1025
1113,1056
1279,1188
1188,1025
1188,1051
1188,1056
1279,1216
1279,1226
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1538
1757,1669
1757,1697
1923,1830
1923,1860
1923,1862
1862,1830
1862,1860
2084,1993
1993,1830
1993,1856
1993,1860
2084,2022
2084,2023
2023,1993
2023,2022
2240,2154
2154,1993
2154,2017
2154,2022
2240,2182
