cut1_idx,cut2_idx
33,1
33,11
152,71
152,89
152,91
91,71
91,89
308,222
222,71
222,85
222,89
308,250
469,383
383,222
383,246
383,250
469,409
630,542
630,572
797,703
797,731
797,763
763,703
763,731
958,865
865,703
865,729
865,730
958,892
958,924
924,865
924,892
1119,1027
1027,865
1027,890
1027,892
1119,1056
1119,1085
1085,1027
1085,1056
1274,1192
1274,1215
1215,1212
1215,1213
1441,1348
1348,1192
1348,1212
1348,1213
1441,1376
1376,1373
1376,1374
1441,1408
1408,1348
1408,1373
1408,1374
1601,1533
1601,1539
1601,1541
1541,1533
1541,1534
1541,1535
1763,1694
1763,1700
1763,1730
1730,1694
1730,1695
1730,1696
1924,1831
1831,1694
1831,1695
1831,1696
1924,1859
1859,1856
1859,1857
1924,1891
1891,1831
1891,1856
1891,1857
2085,1992
1992,1831
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
