cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,72
72,1
72,7
72,8
147,89
308,220
308,250
475,383
383,220
383,246
383,250
475,411
475,441
441,383
441,411
635,544
544,383
544,407
544,411
635,572
635,574
574,544
574,572
791,705
705,544
705,568
705,572
791,731
957,873
957,894
957,896
896,873
896,894
1114,1059
1059,890
1059,896
1059,1055
1114,1085
1085,1024
1024,890
1024,896
1085,1055
1275,1220
1220,1051
1220,1059
1220,1214
1275,1248
1248,1051
1248,1059
1248,1214
1453,1212
1453,1220
1453,1377
1453,1381
1381,1212
1381,1220
1381,1377
1601,1507
1507,1373
1507,1381
1601,1536
1601,1542
1542,1373
1542,1381
1542,1536
1758,1711
1711,1534
1711,1542
1711,1695
1711,1696
1758,1731
1731,1534
1731,1542
1731,1700
1923,1829
1829,1695
1829,1711
1923,1860
1923,1884
2097,1856
2097,1884
2097,2019
2097,2033
2033,1856
2033,1884
2033,2017
2033,2018
2240,2151
2151,2017
2151,2033
2240,2182
