cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,71
152,89
152,91
91,71
91,89
313,222
222,71
222,85
222,89
313,250
313,277
469,383
383,222
383,246
383,250
469,411
636,541
541,407
541,413
413,383
413,411
636,570
636,602
602,541
602,570
797,703
797,734
797,763
763,703
763,734
958,864
958,894
958,924
924,864
924,894
1119,1027
1027,864
1027,890
1027,894
1119,1056
1119,1085
1085,1027
1085,1056
1280,1192
1280,1217
1280,1246
1246,1192
1246,1217
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1596,1509
1509,1347
1509,1373
1509,1374
1596,1538
1763,1671
1671,1509
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1924,1839
1924,1861
1924,1891
1891,1839
1891,1856
1891,1857
2079,1992
1992,1839
1992,1856
1992,1857
2079,2022
2246,2153
2153,1992
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
