cut1_idx,cut2_idx
33,1
33,9
147,77
147,87
313,219
219,85
219,91
91,77
91,87
313,251
313,254
254,85
254,91
254,251
487,246
487,254
487,411
487,415
415,246
415,254
415,411
630,541
541,407
541,415
630,570
791,706
791,733
958,863
863,729
863,737
737,568
737,576
576,407
576,415
576,570
737,733
958,895
958,934
934,729
934,737
934,890
934,891
1113,1027
1027,863
1027,890
1027,895
1113,1055
1274,1186
1274,1216
1441,1349
1349,1186
1349,1212
1349,1216
1441,1377
1441,1407
1407,1349
1407,1377
1596,1508
1596,1538
1763,1671
1671,1508
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1923,1832
1832,1671
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2084,1993
1993,1832
1993,1856
1993,1860
2084,2022
2084,2023
2023,1993
2023,2022
2246,2161
2246,2182
2246,2212
2212,2161
2212,2182
2315,2161
2315,2178
2315,2182
