cut1_idx,cut2_idx
33,1
33,9
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
313,219
219,85
219,91
91,72
91,90
313,251
313,252
252,219
252,251
475,383
383,219
383,246
383,251
475,410
410,407
410,408
475,441
441,383
441,410
631,574
574,543
543,383
543,407
543,408
574,572
631,602
602,543
602,572
796,705
705,543
705,568
705,572
796,733
796,735
735,705
735,733
952,866
866,705
866,729
866,733
952,893
893,890
893,891
1113,1050
1113,1054
1054,1051
1054,1052
1274,1187
1187,1050
1187,1051
1187,1052
1274,1217
1441,1349
1349,1187
1349,1212
1349,1217
1441,1378
1441,1407
1407,1349
1407,1378
1602,1508
1602,1536
1602,1568
1568,1508
1568,1536
1763,1694
1763,1698
1698,1695
1698,1696
1763,1729
1729,1694
1729,1698
1923,1829
1829,1695
1829,1701
1701,1694
1701,1698
1923,1859
1859,1856
1859,1857
1923,1864
1864,1695
1864,1701
1864,1859
2084,1990
1990,1856
1990,1864
2084,2021
2084,2023
2023,1990
2023,2021
2246,2154
2154,1990
2154,2017
2154,2021
2246,2182
2246,2212
2212,2154
2212,2182
