cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,71
153,87
153,119
119,71
119,87
308,222
222,71
222,85
222,87
308,250
475,387
475,412
475,441
441,387
441,412
635,543
543,387
543,407
543,408
635,572
635,574
574,543
574,572
809,568
809,574
809,733
809,737
737,568
737,574
737,733
957,863
863,729
863,737
957,893
893,890
893,891
957,898
898,729
898,737
898,893
1114,1067
1067,890
1067,898
1067,1051
1067,1052
1114,1087
1087,890
1087,898
1087,1054
1054,1051
1054,1052
1279,1185
1185,1051
1185,1067
1279,1216
1279,1220
1220,1051
1220,1067
1220,1216
1453,1212
1453,1220
1453,1377
1453,1381
1381,1212
1381,1220
1381,1377
1602,1507
1507,1373
1507,1381
1602,1538
1602,1568
1568,1507
1568,1538
1763,1671
1671,1507
1671,1534
1671,1538
1763,1700
1763,1729
1729,1671
1729,1700
1924,1830
1924,1861
1924,1890
1890,1830
1890,1861
2085,1991
2085,2021
2085,2051
2051,1991
2051,2021
2246,2153
2153,1991
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
2314,2153
2314,2178
2314,2179
