cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,76
147,90
308,222
222,76
222,85
222,90
308,251
474,382
382,222
382,246
382,247
474,411
474,413
413,382
413,411
635,544
544,382
544,407
544,411
635,572
635,574
574,544
574,572
809,568
809,574
809,732
732,729
732,730
809,735
735,705
705,544
705,568
705,572
735,732
958,865
865,705
865,729
865,730
958,895
958,924
924,865
924,895
1113,1026
1026,865
1026,890
1026,891
1113,1055
1280,1186
1280,1217
1280,1246
1246,1186
1246,1217
1441,1347
1441,1378
1441,1407
1407,1347
1407,1378
1596,1508
1596,1539
1762,1670
1670,1508
1670,1534
1670,1535
1762,1700
1762,1701
1701,1670
1701,1700
1918,1839
1918,1860
2085,1993
1993,1839
1993,1856
1993,1860
2085,2020
2020,2017
2020,2018
2085,2071
2071,1839
2071,1856
2071,1860
2071,2017
2071,2018
2246,2154
2154,1993
2154,2017
2154,2020
2246,2183
2246,2212
2212,2154
2212,2183
