cut1_idx,cut2_idx
38,1
38,12
38,17
148,101
101,7
101,17
101,85
101,86
148,137
308,219
219,85
219,101
308,250
469,384
469,411
635,541
541,407
541,438
635,572
635,576
576,407
576,438
576,572
791,706
791,733
953,896
896,863
863,729
863,737
737,568
737,576
737,733
896,895
953,934
934,729
934,737
934,890
934,891
1113,1028
1113,1055
1275,1220
1220,1051
1220,1059
1059,890
1059,896
1059,1055
1220,1216
1275,1246
1246,1185
1185,1051
1185,1059
1246,1216
1453,1212
1453,1220
1453,1375
1453,1381
1381,1212
1381,1220
1381,1375
1601,1507
1507,1373
1507,1381
1601,1538
1601,1540
1540,1507
1540,1538
1780,1669
1780,1695
1780,1696
1780,1730
1730,1669
1730,1695
1730,1696
1918,1831
1831,1669
1831,1695
1831,1696
1918,1861
2085,1991
2085,2022
2085,2051
2051,1991
2051,2022
2240,2161
2240,2182
