cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,76
153,90
153,119
119,76
119,90
308,222
222,76
222,85
222,90
308,250
474,387
474,411
474,421
636,544
544,387
544,407
544,411
636,572
636,602
602,544
602,572
797,704
704,544
704,568
704,569
797,731
797,763
763,704
763,731
958,865
865,704
865,729
865,730
958,894
958,931
931,704
931,729
931,730
931,894
1119,1024
1024,890
1024,896
896,865
896,894
1119,1055
1119,1087
1087,890
1087,896
1087,1055
1280,1187
1187,1024
1187,1051
1187,1052
1280,1216
1280,1246
1246,1187
1246,1216
1441,1349
1349,1187
1349,1212
1349,1216
1441,1376
1376,1373
1376,1374
1441,1427
1427,1187
1427,1212
1427,1216
1427,1373
1427,1374
1596,1514
1596,1536
1763,1670
1670,1514
1670,1534
1670,1535
1763,1700
1763,1749
1749,1514
1749,1534
1749,1536
1749,1695
1749,1696
1923,1836
1923,1861
1923,1862
1862,1836
1862,1861
2084,1993
1993,1836
1993,1856
1993,1861
2084,2020
2020,2017
2020,2018
2084,2023
2023,1993
2023,2020
2240,2154
2154,1993
2154,2017
2154,2020
2240,2181
2181,2178
2181,2179
2315,2154
2315,2178
2315,2181
