cut1_idx,cut2_idx
33,1
33,11
147,81
147,90
314,222
222,81
222,85
222,90
314,250
314,281
281,222
281,246
281,247
474,382
382,222
382,246
382,247
474,412
474,413
413,382
413,412
635,541
541,407
541,413
635,572
635,574
574,541
574,572
796,705
705,541
705,568
705,572
796,733
796,743
957,864
957,895
957,896
896,864
896,895
1113,1024
1024,890
1024,896
1113,1055
1279,1185
1185,1051
1185,1082
1279,1217
1279,1224
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1601,1510
1510,1347
1510,1373
1510,1377
1601,1537
1537,1534
1537,1535
1601,1540
1540,1510
1540,1537
1757,1672
1757,1699
1924,1832
1832,1672
1832,1695
1832,1699
1924,1859
1859,1856
1859,1857
1924,1910
1910,1672
1910,1695
1910,1699
1910,1856
1910,1857
2084,1993
1993,1832
1993,1856
1993,1859
2084,2021
2084,2024
2024,1993
2024,2017
2024,2018
2240,2153
2153,1993
2153,2017
2153,2018
2240,2181
2181,2178
2181,2179
