cut1_idx,cut2_idx
33,1
33,12
147,72
72,1
72,7
72,8
147,90
314,229
314,250
314,280
280,229
280,250
487,246
487,252
252,229
252,250
487,409
487,415
415,246
415,252
415,409
631,576
576,407
576,415
576,572
631,604
604,407
604,415
604,572
796,702
702,568
702,576
796,733
796,760
953,898
898,729
898,760
898,893
893,890
893,891
953,934
934,729
934,760
934,890
934,891
1131,890
1131,898
1131,1055
1131,1059
1059,890
1059,898
1059,1055
1279,1185
1185,1051
1185,1059
1279,1216
1279,1243
1453,1212
1453,1243
1453,1377
1453,1381
1381,1212
1381,1243
1381,1377
1614,1373
1614,1381
1614,1537
1537,1534
1537,1535
1614,1542
1542,1373
1542,1381
1542,1537
1758,1726
1758,1733
1919,1887
1919,1892
1892,1695
1892,1726
1892,1859
1859,1856
1859,1857
2079,1990
1990,1856
1990,1887
2079,2021
2245,2151
2151,2017
2151,2025
2025,1856
2025,1887
2025,2021
2245,2182
2245,2186
2186,2017
2186,2025
2186,2182
2315,2151
2315,2178
2315,2182
