cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,87
308,222
222,72
222,85
222,87
308,251
474,382
382,222
382,246
382,247
474,411
474,413
413,382
413,411
630,542
630,572
791,704
704,542
704,568
704,569
791,733
952,864
952,894
1113,1027
1027,864
1027,890
1027,894
1113,1053
1280,1186
1280,1216
1280,1246
1246,1186
1246,1216
1440,1348
1348,1186
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1596,1517
1596,1539
1763,1669
1763,1700
1763,1729
1729,1669
1729,1700
1918,1830
1918,1860
2084,1993
1993,1830
1993,1856
1993,1860
2084,2021
2084,2023
2023,1993
2023,2021
2245,2151
2151,2017
2151,2023
2245,2183
2245,2186
2186,2017
2186,2023
2186,2183
