cut1_idx,cut2_idx
38,1
38,9
38,17
152,70
70,7
70,17
152,89
152,116
308,219
219,85
219,116
308,251
474,383
383,219
383,246
383,251
474,411
474,415
415,246
415,252
252,219
252,251
415,411
636,541
541,407
541,415
636,571
571,568
571,569
636,606
791,702
702,568
702,574
574,541
574,571
791,733
958,866
866,702
866,729
866,733
958,892
958,924
924,866
924,892
1118,1027
1027,866
1027,890
1027,892
1118,1055
1118,1057
1057,1027
1057,1055
1274,1188
1188,1027
1188,1051
1188,1055
1274,1216
1440,1353
1440,1377
1440,1379
1379,1353
1379,1377
1602,1510
1510,1353
1510,1373
1510,1377
1602,1536
1602,1570
1570,1373
1570,1379
1570,1536
1763,1669
1763,1700
1763,1729
1729,1669
1729,1700
1924,1830
1924,1858
1924,1890
1890,1830
1890,1858
2085,1991
2085,2021
2085,2051
2051,1991
2051,2021
2245,2154
2154,1991
2154,2017
2154,2021
2245,2183
2245,2184
2184,2154
2184,2183
2312,2178
2312,2184
