cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,81
153,89
153,119
119,81
119,89
308,219
219,85
219,91
91,81
91,89
308,251
469,382
382,219
382,246
382,247
469,411
630,541
541,407
541,413
413,382
413,411
630,573
791,704
704,541
704,568
704,569
791,734
952,865
865,704
865,729
865,730
952,892
1113,1024
1024,890
1024,896
896,865
896,892
1113,1055
1280,1186
1280,1216
1280,1246
1246,1186
1246,1216
1435,1349
1349,1186
1349,1212
1349,1216
1435,1377
1596,1507
1507,1373
1507,1379
1379,1349
1379,1377
1596,1537
1537,1534
1537,1535
1762,1671
1671,1507
1671,1534
1671,1537
1762,1699
1762,1709
1924,1832
1832,1671
1832,1695
1832,1699
1924,1860
1924,1890
1890,1832
1890,1860
2079,1993
1993,1832
1993,1856
1993,1860
2079,2021
2245,2152
2245,2181
2181,2178
2181,2179
2245,2184
2184,2152
2184,2181
2314,2152
2314,2178
2314,2179
