cut1_idx,cut2_idx
39,1
39,12
39,26
147,81
147,90
313,220
313,250
313,252
252,220
252,250
475,390
475,411
475,441
441,390
441,411
630,541
541,407
541,413
413,390
413,411
630,570
796,704
704,541
704,568
704,569
796,734
796,735
735,704
735,734
958,864
958,894
958,924
924,864
924,894
1118,1027
1027,864
1027,890
1027,894
1118,1053
1118,1057
1057,1027
1057,1053
1279,1186
1279,1217
1279,1218
1218,1186
1218,1217
1441,1349
1349,1186
1349,1212
1349,1217
1441,1377
1441,1407
1407,1349
1407,1377
1596,1510
1510,1349
1510,1373
1510,1377
1596,1538
1763,1671
1671,1510
1671,1534
1671,1538
1763,1698
1698,1695
1698,1696
1763,1729
1729,1671
1729,1698
1924,1831
1831,1671
1831,1695
1831,1696
1924,1860
1924,1890
1890,1831
1890,1860
2079,1991
2079,2022
2241,2185
2185,2152
2185,2178
2185,2179
2241,2235
2235,1991
2235,2017
2235,2018
2235,2178
2235,2179
