cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,90
153,119
119,77
119,90
313,220
313,251
313,252
252,220
252,251
475,390
475,411
475,441
441,390
441,411
635,551
635,572
635,574
574,551
574,572
797,705
705,551
705,568
705,572
797,731
797,765
765,568
765,574
765,731
957,873
957,892
957,896
896,873
896,892
1118,1027
1027,873
1027,890
1027,892
1118,1056
1118,1057
1057,1027
1057,1056
1279,1186
1279,1215
1215,1212
1215,1213
1279,1218
1218,1186
1218,1215
1440,1348
1348,1186
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1601,1507
1507,1373
1507,1379
1601,1536
1601,1542
1542,1373
1542,1379
1542,1536
1757,1668
1668,1534
1668,1542
1757,1699
1918,1829
1829,1695
1829,1703
1703,1534
1703,1542
1703,1699
1918,1858
2085,1990
1990,1856
1990,1862
1862,1829
1862,1858
2085,2019
2085,2051
2051,1990
2051,2019
2246,2161
2246,2183
2246,2212
2212,2161
2212,2183
2315,2161
2315,2178
2315,2183
