cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,90
308,219
219,85
219,91
91,72
91,90
308,249
249,246
249,247
469,383
383,219
383,246
383,249
469,411
635,543
543,383
543,407
543,408
635,572
635,574
574,543
574,572
797,705
705,543
705,568
705,572
797,733
797,763
763,705
763,733
957,866
866,705
866,729
866,733
957,895
957,896
896,866
896,895
1118,1026
1026,866
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1274,1187
1187,1026
1187,1051
1187,1052
1274,1216
1435,1347
1435,1378
1602,1510
1510,1347
1510,1373
1510,1378
1602,1539
1602,1568
1568,1510
1568,1539
1757,1669
1757,1700
1923,1831
1831,1669
1831,1695
1831,1696
1923,1860
1923,1862
1862,1831
1862,1860
2079,1993
1993,1831
1993,1856
1993,1860
2079,2022
2240,2152
2240,2181
2181,2178
2181,2179
2315,2152
2315,2178
2315,2181
