cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,90
313,220
313,251
313,252
252,220
252,251
474,382
382,220
382,246
382,247
474,411
474,413
413,382
413,411
635,544
544,382
544,407
544,411
635,572
635,574
574,544
574,572
791,705
705,544
705,568
705,572
791,733
957,864
957,894
957,896
896,864
896,894
1114,1079
1114,1087
1087,890
1087,896
1087,1054
1054,1051
1054,1052
1280,1185
1185,1051
1185,1079
1280,1216
1280,1246
1246,1185
1246,1216
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1601,1510
1510,1347
1510,1373
1510,1377
1601,1536
1601,1540
1540,1510
1540,1536
1762,1678
1762,1699
1762,1701
1701,1678
1701,1699
1924,1832
1832,1678
1832,1695
1832,1699
1924,1861
1924,1892
1892,1695
1892,1701
1892,1861
2079,2000
2079,2021
2240,2154
2154,2000
2154,2017
2154,2021
2240,2181
2181,2178
2181,2179
