cut1_idx,cut2_idx
33,1
33,9
147,72
72,1
72,7
72,8
147,88
88,85
88,86
308,226
308,249
249,246
249,247
469,382
382,226
382,246
382,247
469,411
631,576
576,407
576,413
413,382
413,411
576,570
631,604
604,407
604,413
604,570
791,706
791,732
732,729
732,730
957,863
863,729
863,757
957,895
957,897
897,863
897,890
897,891
1118,1031
1118,1055
1118,1059
1059,890
1059,897
1059,1055
1279,1185
1185,1051
1185,1059
1279,1214
1279,1220
1220,1051
1220,1059
1220,1214
1435,1350
1435,1378
1596,1507
1507,1373
1507,1401
1596,1539
1757,1678
1757,1699
1923,1832
1832,1678
1832,1695
1832,1699
1923,1858
1923,1862
1862,1832
1862,1858
2085,1993
1993,1832
1993,1856
1993,1858
2085,2022
2085,2052
2052,1993
2052,2017
2052,2018
2246,2158
2246,2183
2246,2212
2212,2158
2212,2183
2315,2158
2315,2178
2315,2183
