cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,71
147,90
313,221
221,71
221,85
221,86
313,251
313,252
252,221
252,251
474,381
474,411
474,413
413,381
413,411
636,544
544,381
544,407
544,411
636,572
636,602
602,544
602,572
796,703
796,731
796,735
735,703
735,731
958,866
866,703
866,729
866,731
958,895
958,924
924,866
924,895
1113,1034
1113,1055
1274,1188
1188,1034
1188,1051
1188,1055
1274,1216
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1596,1509
1509,1347
1509,1373
1509,1374
1596,1539
1757,1670
1670,1509
1670,1534
1670,1535
1757,1699
1918,1832
1832,1670
1832,1695
1832,1699
1918,1860
2079,1990
1990,1856
1990,1862
1862,1832
1862,1860
2079,2021
2240,2152
2240,2181
2181,2178
2181,2179
