cut1_idx,cut2_idx
33,1
33,12
152,84
152,89
152,99
308,220
308,248
469,381
469,411
648,407
648,413
413,381
413,411
648,572
648,576
576,407
576,413
576,572
796,702
702,568
702,576
796,733
796,735
735,702
735,733
952,873
952,894
1136,1027
1027,873
1027,890
1027,894
1136,1051
1136,1052
1136,1086
1086,1027
1086,1051
1086,1052
1274,1187
1187,1027
1187,1051
1187,1052
1274,1217
1440,1348
1348,1187
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1762,1668
1668,1534
1668,1540
1762,1699
1762,1703
1703,1534
1703,1540
1703,1699
1924,1829
1829,1695
1829,1703
1924,1860
1924,1892
1892,1695
1892,1703
1892,1860
2097,1856
2097,1864
1864,1695
1864,1703
1864,1860
2097,2021
2097,2025
2025,1856
2025,1864
2025,2021
2245,2151
2151,2017
2151,2025
2245,2182
2245,2186
2186,2017
2186,2025
2186,2182
