cut1_idx,cut2_idx
34,18
34,23
23,1
23,11
152,70
70,7
70,18
152,89
152,93
93,7
93,18
93,89
313,219
219,85
219,93
313,250
313,254
254,85
254,93
254,250
469,380
380,246
380,254
469,411
635,544
544,380
544,407
544,411
635,572
635,582
797,705
705,544
705,568
705,572
797,733
797,763
763,705
763,733
958,866
866,705
866,729
866,733
958,895
958,924
924,866
924,895
1119,1025
1119,1055
1119,1085
1085,1025
1085,1055
1279,1186
1279,1217
1279,1218
1218,1186
1218,1217
1441,1348
1348,1186
1348,1212
1348,1213
1441,1377
1441,1407
1407,1348
1407,1377
1596,1510
1510,1348
1510,1373
1510,1377
1596,1539
1762,1670
1670,1510
1670,1534
1670,1535
1762,1699
1762,1701
1701,1670
1701,1699
1923,1829
1829,1695
1829,1701
1923,1859
1859,1856
1859,1857
1923,1872
1872,1695
1872,1701
1872,1856
1872,1857
2097,1856
2097,1872
2097,2020
2020,2017
2020,2018
2097,2033
2033,1856
2033,1872
2033,2017
2033,2018
2240,2151
2151,2017
2151,2033
2240,2180
2312,2178
2312,2186
2186,2017
2186,2033
2186,2180
