cut1_idx,cut2_idx
33,1
33,12
147,77
147,87
308,220
308,248
474,383
383,220
383,246
383,248
474,412
474,413
413,383
413,412
635,541
541,407
541,413
635,572
635,576
576,407
576,413
576,572
791,702
702,568
702,576
791,733
957,866
866,702
866,729
866,733
957,894
957,896
896,866
896,894
1113,1024
1024,890
1024,896
1113,1054
1054,1051
1054,1052
1275,1228
1228,1051
1228,1079
1228,1212
1228,1213
1275,1266
1266,1024
1266,1051
1266,1054
1266,1212
1266,1213
1440,1346
1346,1212
1346,1228
1440,1377
1440,1380
1380,1346
1380,1373
1380,1374
1601,1507
1507,1373
1507,1380
1601,1538
1601,1565
1757,1671
1671,1507
1671,1534
1671,1538
1757,1699
1924,1832
1832,1671
1832,1695
1832,1699
1924,1861
1924,1890
1890,1832
1890,1861
2085,1992
1992,1832
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2154
2154,1992
2154,2017
2154,2021
2246,2183
2246,2212
2212,2154
2212,2183
