cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,89
313,220
313,251
313,252
252,220
252,251
474,382
382,220
382,246
382,247
474,412
474,413
413,382
413,412
635,543
543,382
543,407
543,408
635,572
635,574
574,543
574,572
791,705
705,543
705,568
705,572
791,731
957,864
957,894
957,896
896,864
896,894
1113,1027
1027,864
1027,890
1027,894
1113,1055
1279,1195
1279,1215
1215,1212
1215,1213
1279,1220
1220,1051
1220,1057
1057,1027
1057,1055
1220,1215
1453,1212
1453,1220
1453,1378
1453,1379
1379,1346
1346,1212
1346,1220
1379,1378
1602,1517
1602,1536
1602,1570
1570,1373
1570,1379
1570,1536
1763,1670
1670,1517
1670,1534
1670,1535
1763,1699
1763,1729
1729,1670
1729,1699
1924,1830
1924,1860
1924,1890
1890,1830
1890,1860
2084,1993
1993,1830
1993,1856
1993,1860
2084,2020
2020,2017
2020,2018
2084,2029
2246,2154
2154,1993
2154,2017
2154,2020
2246,2183
2246,2212
2212,2154
2212,2183
