cut1_idx,cut2_idx
38,1
38,11
38,16
153,81
153,90
153,119
119,81
119,90
308,221
221,81
221,85
221,86
308,248
469,383
383,221
383,246
383,248
469,410
410,407
410,408
635,544
544,383
544,407
544,410
635,572
635,574
574,544
574,572
809,568
809,574
809,733
809,735
735,705
705,544
705,568
705,572
735,733
952,866
866,705
866,729
866,733
952,895
1119,1031
1119,1055
1119,1086
1086,1031
1086,1051
1086,1052
1280,1192
1280,1217
1280,1246
1246,1192
1246,1217
1441,1347
1441,1375
1441,1407
1407,1347
1407,1375
1601,1509
1509,1347
1509,1373
1509,1374
1601,1538
1601,1540
1540,1509
1540,1538
1762,1671
1671,1509
1671,1534
1671,1538
1762,1698
1698,1695
1698,1696
1762,1707
1918,1831
1831,1671
1831,1695
1831,1696
1918,1860
2085,1993
1993,1831
1993,1856
1993,1860
2085,2020
2020,2017
2020,2018
2085,2051
2051,1993
2051,2020
2240,2154
2154,1993
2154,2017
2154,2020
2240,2182
