cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,88
88,85
88,86
308,226
308,251
474,382
382,226
382,246
382,247
474,411
474,413
413,382
413,411
635,541
541,407
541,413
635,571
571,568
571,569
635,584
584,407
584,413
584,568
584,569
791,705
705,541
705,568
705,571
791,732
732,729
732,730
957,866
866,705
866,729
866,732
957,894
957,896
896,866
896,894
1113,1027
1027,866
1027,890
1027,894
1113,1056
1279,1185
1185,1051
1185,1067
1067,890
1067,896
1067,1051
1067,1052
1279,1215
1215,1212
1215,1213
1279,1218
1218,1185
1218,1215
1440,1348
1348,1185
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1602,1510
1510,1348
1510,1373
1510,1377
1602,1538
1602,1568
1568,1510
1568,1538
1763,1671
1671,1510
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1924,1839
1924,1860
1924,1891
1891,1839
1891,1856
1891,1857
2084,1992
1992,1839
1992,1856
1992,1857
2084,2020
2020,2017
2020,2018
2084,2023
2023,1992
2023,2020
2246,2177
2246,2182
2246,2213
2213,2177
2213,2178
2213,2179
2314,2177
2314,2178
2314,2179
