cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
152,77
152,87
152,91
91,77
91,87
314,219
219,85
219,91
314,251
314,280
280,219
280,251
474,390
474,411
474,413
413,390
413,411
636,543
543,390
543,407
543,408
636,573
636,607
607,390
607,407
607,411
607,573
797,704
704,543
704,568
704,569
797,734
797,763
763,704
763,734
957,865
865,704
865,729
865,730
957,892
957,896
896,865
896,892
1119,1026
1026,865
1026,890
1026,891
1119,1056
1119,1085
1085,1026
1085,1056
1280,1188
1188,1026
1188,1051
1188,1056
1280,1216
1280,1246
1246,1188
1246,1216
1435,1346
1346,1212
1346,1218
1218,1188
1218,1216
1435,1378
1596,1508
1596,1538
1763,1669
1763,1700
1763,1729
1729,1669
1729,1700
1918,1839
1918,1860
2079,1991
2079,2021
2246,2151
2151,2017
2151,2023
2023,1991
2023,2021
2246,2182
2246,2212
2212,2151
2212,2182
