cut1_idx,cut2_idx
52,1
52,7
52,8
52,24
24,1
24,7
24,8
147,72
72,1
72,7
72,8
147,90
313,221
221,72
221,85
221,86
313,251
313,252
252,221
252,251
475,390
475,411
475,441
441,390
441,411
635,543
543,390
543,407
543,408
635,572
635,574
574,543
574,572
797,705
705,543
705,568
705,572
797,734
797,763
763,705
763,734
952,865
865,705
865,729
865,730
952,892
1119,1031
1119,1055
1119,1085
1085,1031
1085,1055
1279,1188
1188,1031
1188,1051
1188,1055
1279,1214
1279,1218
1218,1188
1218,1214
1440,1346
1346,1212
1346,1218
1440,1378
1440,1381
1381,1212
1381,1218
1381,1378
1614,1373
1614,1381
1614,1539
1614,1542
1542,1373
1542,1381
1542,1539
1762,1668
1668,1534
1668,1542
1762,1698
1698,1695
1698,1696
1762,1703
1703,1534
1703,1542
1703,1698
1923,1829
1829,1695
1829,1703
1923,1860
1923,1864
1864,1695
1864,1703
1864,1860
2084,1990
1990,1856
1990,1864
2084,2021
2084,2025
2025,1856
2025,1864
2025,2021
2246,2151
2151,2017
2151,2025
2246,2182
2246,2212
2212,2151
2212,2182
2314,2151
2314,2178
2314,2179
