cut1_idx,cut2_idx
52,1
52,7
52,8
52,24
24,1
24,7
24,8
152,74
152,90
152,93
93,7
93,17
93,90
314,219
219,85
219,93
314,251
314,280
280,219
280,251
469,381
469,410
410,407
410,408
630,543
543,381
543,407
543,408
630,570
796,703
796,733
796,735
735,703
735,733
952,866
866,703
866,729
866,733
952,894
1113,1024
1024,890
1024,896
896,866
896,894
1113,1056
1274,1185
1185,1051
1185,1059
1059,890
1059,896
1059,1056
1274,1214
1435,1346
1346,1212
1346,1220
1220,1051
1220,1059
1220,1214
1435,1377
1596,1508
1596,1538
1762,1670
1670,1508
1670,1534
1670,1535
1762,1699
1762,1701
1701,1670
1701,1699
1918,1829
1829,1695
1829,1701
1918,1859
1859,1856
1859,1857
2079,2016
2079,2022
2245,2151
2151,2017
2151,2025
2025,1856
2025,1863
1863,1829
1863,1856
1863,1857
2025,2022
2245,2183
2245,2186
2186,2017
2186,2025
2186,2183
