cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
152,72
72,1
72,7
72,8
152,89
152,91
91,72
91,89
308,221
221,72
221,85
221,86
308,250
475,383
383,221
383,246
383,250
475,409
475,441
441,383
441,409
635,544
544,383
544,407
544,409
635,572
635,574
574,544
574,572
791,705
705,544
705,568
705,572
791,734
958,865
865,705
865,729
865,730
958,894
958,924
924,865
924,894
1113,1027
1027,865
1027,890
1027,894
1113,1055
1279,1185
1185,1051
1185,1057
1057,1027
1057,1055
1279,1216
1279,1218
1218,1185
1218,1216
1440,1346
1346,1212
1346,1218
1440,1377
1440,1381
1381,1212
1381,1218
1381,1377
1597,1542
1542,1373
1542,1381
1542,1539
1597,1570
1570,1373
1570,1381
1570,1539
1762,1668
1668,1534
1668,1542
1762,1697
1762,1711
1711,1534
1711,1542
1711,1695
1711,1696
1923,1829
1829,1695
1829,1711
1923,1860
1923,1887
2085,1990
1990,1856
1990,1887
2085,2021
2085,2053
2053,1856
2053,1887
2053,2021
2240,2154
2154,1990
2154,2017
2154,2021
2240,2182
