cut1_idx,cut2_idx
33,1
33,12
147,71
147,87
331,226
331,246
331,247
331,281
281,226
281,246
281,247
469,387
469,411
635,543
543,387
543,407
543,408
635,571
571,568
571,569
635,574
574,543
574,571
797,728
797,732
732,729
732,730
797,763
763,728
763,732
958,866
866,728
866,729
866,732
958,892
958,924
924,866
924,892
1113,1034
1113,1055
1274,1192
1274,1214
1440,1347
1440,1376
1376,1373
1376,1374
1440,1379
1379,1347
1379,1376
1596,1510
1510,1347
1510,1373
1510,1376
1596,1539
1757,1670
1670,1510
1670,1534
1670,1535
1757,1699
1924,1832
1832,1670
1832,1695
1832,1699
1924,1858
1924,1890
1890,1832
1890,1858
2079,1997
2079,2020
2020,2017
2020,2018
2245,2153
2153,1997
2153,2017
2153,2018
2245,2182
2245,2184
2184,2153
2184,2182
2312,2178
2312,2184
