cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
152,72
72,1
72,7
72,8
152,89
152,91
91,72
91,89
313,221
221,72
221,85
221,86
313,248
313,252
252,221
252,248
469,383
383,221
383,246
383,248
469,411
635,542
635,572
635,574
574,542
574,572
797,705
705,542
705,568
705,572
797,733
797,763
763,705
763,733
958,866
866,705
866,729
866,733
958,894
958,924
924,866
924,894
1119,1025
1119,1056
1119,1085
1085,1025
1085,1056
1279,1195
1279,1217
1279,1218
1218,1195
1218,1217
1436,1381
1381,1212
1381,1218
1381,1376
1376,1373
1376,1374
1436,1409
1409,1212
1409,1218
1409,1376
1601,1507
1507,1373
1507,1381
1601,1536
1601,1542
1542,1373
1542,1381
1542,1536
1758,1703
1703,1534
1703,1542
1703,1699
1758,1731
1731,1534
1731,1542
1731,1699
1924,1829
1829,1695
1829,1703
1924,1859
1859,1856
1859,1857
1924,1900
1900,1695
1900,1703
1900,1856
1900,1857
2097,1856
2097,1862
1862,1829
1862,1859
2097,2021
2097,2025
2025,1856
2025,1862
2025,2021
2240,2151
2151,2017
2151,2025
2240,2183
