cut1_idx,cut2_idx
33,1
33,11
147,77
147,90
308,229
308,249
249,246
249,247
469,382
382,229
382,246
382,247
469,411
630,542
630,570
791,704
704,542
704,568
704,569
791,734
952,870
952,895
1118,1025
1118,1056
1118,1057
1057,1025
1057,1056
1279,1192
1279,1217
1279,1218
1218,1192
1218,1217
1435,1353
1435,1378
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1757,1671
1671,1508
1671,1534
1671,1538
1757,1700
1918,1839
1918,1860
2079,1992
1992,1839
1992,1856
1992,1857
2079,2022
2246,2153
2153,1992
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
2314,2153
2314,2178
2314,2179
