cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,72
72,1
72,7
72,8
147,90
314,222
222,72
222,85
222,90
314,251
314,280
280,222
280,251
474,382
382,222
382,246
382,247
474,411
474,413
413,382
413,411
631,576
576,407
576,413
576,572
631,606
796,702
702,568
702,576
796,734
796,745
745,568
745,576
745,729
745,730
952,863
863,729
863,745
952,894
1118,1024
1024,890
1024,898
898,729
898,745
898,894
1118,1053
1118,1082
1274,1185
1185,1051
1185,1082
1274,1216
1435,1346
1346,1212
1346,1220
1220,1051
1220,1082
1220,1216
1435,1378
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1757,1669
1757,1699
1924,1831
1831,1669
1831,1695
1831,1696
1924,1860
1924,1890
1890,1831
1890,1860
2084,2000
2084,2019
2084,2023
2023,2000
2023,2019
2240,2154
2154,2000
2154,2017
2154,2019
2240,2180
