cut1_idx,cut2_idx
33,1
33,9
147,72
72,1
72,7
72,8
147,89
313,220
313,250
313,252
252,220
252,250
474,382
382,220
382,246
382,247
474,409
474,413
413,382
413,409
630,541
541,407
541,413
630,572
791,703
791,733
952,866
866,703
866,729
866,733
952,894
1118,1027
1027,866
1027,890
1027,894
1118,1055
1118,1057
1057,1027
1057,1055
1280,1188
1188,1027
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1440,1356
1440,1376
1376,1373
1376,1374
1440,1379
1379,1356
1379,1376
1597,1542
1542,1373
1542,1379
1542,1538
1597,1570
1570,1373
1570,1379
1570,1538
1763,1668
1668,1534
1668,1542
1763,1697
1763,1729
1729,1668
1729,1697
1918,1839
1918,1861
2084,1992
1992,1839
1992,1856
1992,1857
2084,2019
2084,2023
2023,1992
2023,2019
2245,2151
2151,2017
2151,2023
2245,2182
2245,2186
2186,2017
2186,2023
2186,2182
2315,2151
2315,2178
2315,2182
