cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
153,77
153,89
153,119
119,77
119,89
313,221
221,77
221,85
221,86
313,250
313,252
252,221
252,250
475,382
382,221
382,246
382,247
475,412
475,441
441,382
441,412
635,542
635,573
635,574
574,542
574,573
797,705
705,542
705,568
705,573
797,734
797,763
763,705
763,734
958,864
958,892
958,924
924,864
924,892
1119,1026
1026,864
1026,890
1026,891
1119,1056
1119,1085
1085,1026
1085,1056
1274,1192
1274,1216
1441,1349
1349,1192
1349,1212
1349,1216
1441,1376
1376,1373
1376,1374
1441,1427
1427,1192
1427,1212
1427,1216
1427,1373
1427,1374
1601,1510
1510,1349
1510,1373
1510,1376
1601,1536
1601,1540
1540,1510
1540,1536
1757,1678
1757,1700
1923,1832
1832,1678
1832,1695
1832,1700
1923,1860
1923,1862
1862,1832
1862,1860
2085,1993
1993,1832
1993,1856
1993,1860
2085,2022
2085,2051
2051,1993
2051,2022
2246,2161
2246,2182
2246,2212
2212,2161
2212,2182
