cut1_idx,cut2_idx
38,1
38,11
38,16
152,81
152,90
152,91
91,81
91,90
313,219
219,85
219,91
313,250
313,252
252,219
252,250
469,383
383,219
383,246
383,250
469,410
410,407
410,408
630,544
544,383
544,407
544,410
630,572
791,704
704,544
704,568
704,569
791,731
957,866
866,704
866,729
866,731
957,893
893,890
893,891
957,896
896,866
896,893
1118,1026
1026,866
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1292,1051
1292,1057
1292,1214
1292,1218
1218,1188
1188,1026
1188,1051
1188,1055
1218,1214
1453,1212
1453,1218
1453,1376
1376,1373
1376,1374
1453,1381
1381,1212
1381,1218
1381,1376
1602,1507
1507,1373
1507,1381
1602,1538
1602,1570
1570,1373
1570,1381
1570,1538
1762,1668
1668,1534
1668,1542
1542,1373
1542,1381
1542,1538
1762,1700
1762,1703
1703,1534
1703,1542
1703,1700
1923,1829
1829,1695
1829,1703
1923,1860
1923,1864
1864,1695
1864,1703
1864,1860
2084,1993
1993,1829
1993,1856
1993,1860
2084,2020
2020,2017
2020,2018
2084,2033
2033,1856
2033,1864
2033,2017
2033,2018
2241,2186
2186,2017
2186,2033
2186,2182
2241,2212
2212,2151
2151,2017
2151,2033
2212,2182
