cut1_idx,cut2_idx
33,1
33,9
147,72
72,1
72,7
72,8
147,89
308,220
308,248
469,383
383,220
383,246
383,248
469,411
630,542
630,571
571,568
571,569
797,709
797,734
797,763
763,709
763,734
957,864
957,894
957,896
896,864
896,894
1118,1027
1027,864
1027,890
1027,894
1118,1055
1118,1065
1274,1186
1274,1215
1215,1212
1215,1213
1441,1348
1348,1186
1348,1212
1348,1213
1441,1378
1441,1407
1407,1348
1407,1378
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1918,1839
1918,1861
2085,1992
1992,1839
1992,1856
1992,1857
2085,2020
2020,2017
2020,2018
2085,2074
2074,1839
2074,1856
2074,1857
2074,2017
2074,2018
2246,2153
2153,1992
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
