cut1_idx,cut2_idx
33,1
33,12
153,71
153,88
88,85
88,86
153,119
119,71
119,88
314,221
221,71
221,85
221,86
314,249
249,246
249,247
314,281
281,221
281,246
281,247
469,382
382,221
382,246
382,247
469,411
636,544
544,382
544,407
544,411
636,573
636,602
602,544
602,573
791,709
791,733
958,866
866,709
866,729
866,733
958,894
958,924
924,866
924,894
1113,1026
1026,866
1026,890
1026,891
1113,1055
1280,1188
1188,1026
1188,1051
1188,1055
1280,1216
1280,1246
1246,1188
1246,1216
1441,1349
1349,1188
1349,1212
1349,1216
1441,1377
1441,1408
1408,1349
1408,1373
1408,1374
1602,1509
1509,1349
1509,1373
1509,1374
1602,1536
1602,1568
1568,1509
1568,1536
1763,1669
1763,1699
1763,1729
1729,1669
1729,1699
1923,1833
1923,1858
1923,1864
1864,1695
1864,1701
1701,1669
1701,1699
1864,1858
2084,1990
1990,1856
1990,1864
2084,2019
2084,2023
2023,1990
2023,2019
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
