cut1_idx,cut2_idx
33,1
33,12
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
313,219
219,85
219,91
91,72
91,87
313,251
313,254
254,85
254,91
254,251
470,415
415,246
415,254
415,410
410,407
410,408
470,443
443,246
443,254
443,410
630,541
541,407
541,415
630,572
809,568
809,576
576,407
576,415
576,572
809,732
732,729
732,730
809,737
737,568
737,576
737,732
970,729
970,737
970,894
970,898
898,729
898,737
898,894
1136,1024
1024,890
1024,898
1136,1051
1136,1052
1136,1085
1085,1024
1085,1055
1274,1189
1274,1216
1441,1346
1346,1212
1346,1220
1220,1051
1220,1059
1059,890
1059,898
1059,1055
1220,1216
1441,1377
1441,1407
1407,1346
1407,1377
1602,1508
1602,1539
1602,1568
1568,1508
1568,1539
1757,1675
1757,1697
1924,1836
1924,1859
1859,1856
1859,1857
1924,1890
1890,1836
1890,1859
2079,1992
1992,1836
1992,1856
1992,1857
2079,2021
2246,2161
2246,2181
2181,2178
2181,2179
2246,2213
2213,2161
2213,2178
2213,2179
