cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,72
72,1
72,7
72,8
153,89
153,119
119,72
119,89
313,221
221,72
221,85
221,86
313,248
313,252
252,221
252,248
475,383
383,221
383,246
383,248
475,412
475,441
441,383
441,412
630,551
630,572
796,705
705,551
705,568
705,572
796,734
796,735
735,705
735,734
952,863
863,729
863,735
952,894
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1280,1188
1188,1025
1188,1051
1188,1055
1280,1215
1215,1212
1215,1213
1280,1247
1247,1188
1247,1212
1247,1213
1441,1348
1348,1188
1348,1212
1348,1213
1441,1378
1441,1407
1407,1348
1407,1378
1596,1508
1596,1538
1763,1671
1671,1508
1671,1534
1671,1538
1763,1700
1763,1729
1729,1671
1729,1700
1919,1862
1862,1831
1831,1671
1831,1695
1831,1696
1862,1859
1859,1856
1859,1857
1919,1891
1891,1831
1891,1856
1891,1857
2085,1997
2085,2022
2085,2051
2051,1997
2051,2022
2258,2017
2258,2025
2025,1856
2025,1862
2025,2022
2258,2181
2181,2178
2181,2179
2258,2186
2186,2017
2186,2025
2186,2181
2312,2178
2312,2186
