cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,90
314,221
221,72
221,85
221,86
314,249
249,246
249,247
314,280
280,221
280,249
475,383
383,221
383,246
383,249
475,412
475,464
464,221
464,246
464,247
464,407
464,408
636,544
544,383
544,407
544,412
636,573
636,602
602,544
602,573
796,704
704,544
704,568
704,569
796,734
796,741
958,865
865,704
865,729
865,730
958,893
893,890
893,891
958,926
926,729
926,741
926,893
1113,1026
1026,865
1026,890
1026,891
1113,1055
1280,1188
1188,1026
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1441,1348
1348,1188
1348,1212
1348,1213
1441,1377
1441,1407
1407,1348
1407,1377
1601,1510
1510,1348
1510,1373
1510,1377
1601,1538
1601,1540
1540,1510
1540,1538
1762,1678
1762,1700
1762,1726
1918,1831
1831,1678
1831,1695
1831,1696
1918,1861
2079,1993
1993,1831
1993,1856
1993,1861
2079,2020
2020,2017
2020,2018
2246,2153
2153,1993
2153,2017
2153,2018
2246,2181
2181,2178
2181,2179
2246,2213
2213,2153
2213,2178
2213,2179
2314,2153
2314,2178
2314,2179
