cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
152,72
72,1
72,7
72,8
152,89
152,91
91,72
91,89
314,221
221,72
221,85
221,86
314,249
249,246
249,247
314,281
281,221
281,246
281,247
474,382
382,221
382,246
382,247
474,411
474,413
413,382
413,411
635,543
543,382
543,407
543,408
635,572
635,575
575,543
575,568
575,569
791,704
704,543
704,568
704,569
791,733
957,866
866,704
866,729
866,733
957,895
957,896
896,866
896,895
1113,1026
1026,866
1026,890
1026,891
1113,1053
1279,1187
1187,1026
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1441,1349
1349,1187
1349,1212
1349,1216
1441,1375
1441,1407
1407,1349
1407,1375
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1918,1832
1832,1671
1832,1695
1832,1699
1918,1860
2079,1993
1993,1832
1993,1856
1993,1860
2079,2021
2246,2154
2154,1993
2154,2017
2154,2021
2246,2183
2246,2212
2212,2154
2212,2183
2314,2154
2314,2178
2314,2179
