cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
152,77
152,90
152,91
91,77
91,90
313,222
222,77
222,85
222,90
313,251
313,252
252,222
252,251
469,382
382,222
382,246
382,247
469,411
630,544
544,382
544,407
544,411
630,572
791,705
705,544
705,568
705,572
791,731
952,864
952,893
893,890
893,891
1118,1026
1026,864
1026,890
1026,891
1118,1053
1118,1057
1057,1026
1057,1053
1279,1192
1279,1216
1279,1218
1218,1192
1218,1216
1441,1349
1349,1192
1349,1212
1349,1216
1441,1377
1441,1407
1407,1349
1407,1377
1601,1510
1510,1349
1510,1373
1510,1377
1601,1538
1601,1542
1542,1373
1542,1379
1379,1349
1379,1377
1542,1538
1757,1678
1757,1699
1918,1829
1829,1695
1829,1703
1703,1534
1703,1542
1703,1699
1918,1860
2085,1991
2085,2021
2085,2053
2053,1856
2053,1864
1864,1695
1864,1703
1864,1860
2053,2021
2245,2151
2151,2017
2151,2025
2025,1856
2025,1864
2025,2021
2245,2180
2245,2186
2186,2017
2186,2025
2186,2180
2315,2151
2315,2178
2315,2180
