cut1_idx,cut2_idx
33,1
33,10
10,7
10,8
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
308,245
308,250
469,383
383,245
383,246
383,250
469,411
630,542
630,573
796,703
796,731
796,735
735,703
735,731
957,863
863,729
863,735
957,894
957,898
898,729
898,735
898,894
1114,1059
1059,890
1059,898
1059,1055
1114,1087
1087,890
1087,898
1087,1055
1279,1185
1185,1051
1185,1059
1279,1214
1279,1220
1220,1051
1220,1059
1220,1214
1436,1404
1436,1409
1409,1212
1409,1220
1409,1375
1596,1507
1507,1373
1507,1404
1596,1536
1757,1678
1757,1700
1918,1832
1832,1678
1832,1695
1832,1700
1918,1861
2084,2000
2084,2021
2084,2023
2023,2000
2023,2021
2246,2153
2153,2000
2153,2017
2153,2018
2246,2183
2246,2217
2217,2000
2217,2017
2217,2021
2217,2183
