cut1_idx,cut2_idx
33,1
33,12
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
308,220
308,250
469,383
383,220
383,246
383,250
469,411
630,542
630,572
797,705
705,542
705,568
705,572
797,734
797,763
763,705
763,734
957,873
957,892
957,896
896,873
896,892
1113,1027
1027,873
1027,890
1027,892
1113,1055
1275,1220
1220,1051
1220,1057
1057,1027
1057,1055
1220,1216
1275,1248
1248,1051
1248,1057
1248,1216
1441,1346
1346,1212
1346,1220
1441,1377
1441,1409
1409,1212
1409,1220
1409,1377
1602,1508
1602,1536
1602,1568
1568,1508
1568,1536
1757,1671
1671,1508
1671,1534
1671,1536
1757,1699
1924,1831
1831,1671
1831,1695
1831,1696
1924,1861
1924,1891
1891,1831
1891,1856
1891,1857
2084,1992
1992,1831
1992,1856
1992,1857
2084,2021
2084,2023
2023,1992
2023,2021
2246,2154
2154,1992
2154,2017
2154,2021
2246,2182
2246,2212
2212,2154
2212,2182
2315,2154
2315,2178
2315,2182
