cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
314,222
222,72
222,85
222,90
314,251
314,280
280,222
280,251
475,382
382,222
382,246
382,247
475,411
475,441
441,382
441,411
635,542
635,572
635,575
575,542
575,568
575,569
792,735
735,704
704,542
704,568
704,569
735,733
792,765
765,568
765,575
765,733
957,863
863,729
863,735
957,894
957,896
896,863
896,894
1118,1027
1027,863
1027,890
1027,894
1118,1055
1118,1057
1057,1027
1057,1055
1279,1188
1188,1027
1188,1051
1188,1055
1279,1216
1279,1226
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1539
1602,1588
1588,1347
1588,1373
1588,1377
1588,1534
1588,1535
1757,1670
1670,1510
1670,1534
1670,1535
1757,1700
1923,1830
1923,1861
1923,1862
1862,1830
1862,1861
2079,2000
2079,2022
2245,2158
2245,2182
2245,2184
2184,2158
2184,2182
2315,2158
2315,2178
2315,2182
