cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,87
153,119
119,77
119,87
313,229
313,250
313,252
252,229
252,250
475,383
383,229
383,246
383,250
475,411
475,442
442,383
442,407
442,408
630,567
630,572
791,705
705,567
705,568
705,572
791,733
957,873
957,894
957,896
896,873
896,894
1119,1027
1027,873
1027,890
1027,894
1119,1053
1119,1085
1085,1027
1085,1053
1274,1188
1188,1027
1188,1051
1188,1053
1274,1214
1441,1347
1441,1378
1441,1407
1407,1347
1407,1378
1602,1510
1510,1347
1510,1373
1510,1378
1602,1539
1602,1569
1569,1510
1569,1534
1569,1535
1757,1694
1757,1697
1918,1832
1832,1694
1832,1695
1832,1697
1918,1860
2079,1991
2079,2022
2246,2153
2153,1991
2153,2017
2153,2018
2246,2183
2246,2212
2212,2153
2212,2183
