cut1_idx,cut2_idx
33,1
33,12
152,77
152,87
152,91
91,77
91,87
313,222
222,77
222,85
222,87
313,251
313,252
252,222
252,251
469,382
382,222
382,246
382,247
469,412
630,542
630,573
797,704
704,542
704,568
704,569
797,733
797,763
763,704
763,733
957,863
863,729
863,735
735,704
735,733
957,894
957,896
896,863
896,894
1119,1027
1027,863
1027,890
1027,894
1119,1055
1119,1087
1087,890
1087,896
1087,1055
1279,1185
1185,1051
1185,1057
1057,1027
1057,1055
1279,1216
1279,1219
1219,1185
1219,1212
1219,1213
1440,1348
1348,1185
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1596,1509
1509,1348
1509,1373
1509,1374
1596,1539
1757,1675
1757,1699
1923,1829
1829,1695
1829,1701
1701,1675
1701,1699
1923,1859
1859,1856
1859,1857
1923,1864
1864,1695
1864,1701
1864,1859
2097,1856
2097,1864
2097,2019
2097,2025
2025,1856
2025,1864
2025,2019
2240,2151
2151,2017
2151,2025
2240,2182
2315,2151
2315,2178
2315,2182
